237,Real estate developer turned prefab home builder Veev closes on $400M in fresh funding.,"Tue, 01 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wMS9yZWFsLWVzdGF0ZS1kZXZlbG9wZXItdHVybmVkLXByZWZhYi1ob21lLWJ1aWxkZXItdmVldi1jbG9zZXMtb24tNDAwbS1pbi1mdW5kaW5nL9IBdmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wMS9yZWFsLWVzdGF0ZS1kZXZlbG9wZXItdHVybmVkLXByZWZhYi1ob21lLWJ1aWxkZXItdmVldi1jbG9zZXMtb24tNDAwbS1pbi1mdW5kaW5nL2FtcC8?oc=5

238,Sarcos buying fellow robotics firm RE2 in $100M deal.,"Mon, 28 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8yOC9zYXJjb3MtYnV5aW5nLWZlbGxvdy1yb2JvdGljcy1maXJtLXJlMi1pbi0xMDBtLWRlYWwv0gFaaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAzLzI4L3NhcmNvcy1idXlpbmctZmVsbG93LXJvYm90aWNzLWZpcm0tcmUyLWluLTEwMG0tZGVhbC9hbXAv?oc=5

239,Sealed will eat the cost of decarbonizing your home if it can’t cut your energy waste.,"Thu, 28 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8yOC9zZWFsZWQtZGVjYXJib25pemUtaGVhdC1wdW1wLWZpZnRoLXdhbGwv0gFOaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzA0LzI4L3NlYWxlZC1kZWNhcmJvbml6ZS1oZWF0LXB1bXAtZmlmdGgtd2FsbC9hbXAv?oc=5

240,Scrona has big manufacturing plans for its tiny 3D printing.,"Tue, 15 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNS9zY3JvbmEtaGFzLWJpZy1tYW51ZmFjdHVyaW5nLXBsYW5zLWZvci1pdHMtdGlueS0zZC1wcmludGluZy_SAWJodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDIvMTUvc2Nyb25hLWhhcy1iaWctbWFudWZhY3R1cmluZy1wbGFucy1mb3ItaXRzLXRpbnktM2QtcHJpbnRpbmcvYW1wLw?oc=5

241,"OMERS Ventures, Turner Construction team up to build the construction tech startup of their dreams.","Wed, 09 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMihAFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDIvMDkvb21lcnMtdmVudHVyZXMtdHVybmVyLWNvbnN0cnVjdGlvbi10ZWFtLXVwLXRvLWJ1aWxkLXRoZS1jb25zdHJ1Y3Rpb24tdGVjaC1zdGFydHVwLW9mLXRoZWlyLWRyZWFtcy_SAYgBaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAyLzA5L29tZXJzLXZlbnR1cmVzLXR1cm5lci1jb25zdHJ1Y3Rpb24tdGVhbS11cC10by1idWlsZC10aGUtY29uc3RydWN0aW9uLXRlY2gtc3RhcnR1cC1vZi10aGVpci1kcmVhbXMvYW1wLw?oc=5

242,CausaLens gets $45M for no-code technology that introduces cause and effect into AI decision making.,"Fri, 28 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMihQFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDEvMjgvY2F1c2FsZW5zLWdldHMtNDVtLWZvci1uby1jb2RlLXRlY2hub2xvZ3ktdGhhdC1pbnRyb2R1Y2VzLWNhdXNlLWFuZC1lZmZlY3QtaW50by1haS1kZWNpc2lvbi1tYWtpbmcv0gGJAWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8yOC9jYXVzYWxlbnMtZ2V0cy00NW0tZm9yLW5vLWNvZGUtdGVjaG5vbG9neS10aGF0LWludHJvZHVjZXMtY2F1c2UtYW5kLWVmZmVjdC1pbnRvLWFpLWRlY2lzaW9uLW1ha2luZy9hbXAv?oc=5

244,UPS partners with Jumia to expand delivery network in Africa.,"Mon, 04 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8wNC91cHMtcGFydG5lcnMtd2l0aC1qdW1pYS10by1leHBhbmQtZGVsaXZlcnktbmV0d29yay1pbi1hZnJpY2Ev0gFjaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzA0LzA0L3Vwcy1wYXJ0bmVycy13aXRoLWp1bWlhLXRvLWV4cGFuZC1kZWxpdmVyeS1uZXR3b3JrLWluLWFmcmljYS9hbXAv?oc=5

245,Swiftly quickly gets brick-and-mortar stores set up to cater to online customers.,"Tue, 08 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wOC9zd2lmdGx5LWJyaWNrLWFuZC1tb3J0YXItc3RvcmVzLW9ubGluZS1jdXN0b21lcnMv0gFXaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAzLzA4L3N3aWZ0bHktYnJpY2stYW5kLW1vcnRhci1zdG9yZXMtb25saW5lLWN1c3RvbWVycy9hbXAv?oc=5

246,"Steer, DFW airport partner to create ecosystem for automated valet parking.","Thu, 07 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8wNy9zdGVlci1kZnctYWlycG9ydC1wYXJ0bmVyLXRvLWNyZWF0ZS1lY29zeXN0ZW0tZm9yLWF1dG9tYXRlZC12YWxldC1wYXJraW5nL9IBcGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8wNy9zdGVlci1kZnctYWlycG9ydC1wYXJ0bmVyLXRvLWNyZWF0ZS1lY29zeXN0ZW0tZm9yLWF1dG9tYXRlZC12YWxldC1wYXJraW5nL2FtcC8?oc=5

248,Connecteam raises $120M at an $800M+ valuation for comms app for deskless workers.,"Wed, 02 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDMvMDIvY29ubmVjdGVhbS1yYWlzZXMtMTIwbS1hdC1hbi04MDBtLXZhbHVhdGlvbi1mb3ItaXRzLWFsbC1pbi1vbmUtY29tbXVuaWNhdGlvbnMtYXBwLWZvci1kZXNrbGVzcy13b3JrZXJzL9IBjQFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDMvMDIvY29ubmVjdGVhbS1yYWlzZXMtMTIwbS1hdC1hbi04MDBtLXZhbHVhdGlvbi1mb3ItaXRzLWFsbC1pbi1vbmUtY29tbXVuaWNhdGlvbnMtYXBwLWZvci1kZXNrbGVzcy13b3JrZXJzL2FtcC8?oc=5

249,MIT develops a speaker thinner than sheet music.,"Thu, 28 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8yOC9wYXBlci10aGluLXNwZWFrZXIv0gE5aHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzA0LzI4L3BhcGVyLXRoaW4tc3BlYWtlci9hbXAv?oc=5

250,AIMMO bags $12M Series A to advance data labeling technology.,"Mon, 03 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8wMi9haW1tby1ncmFicy0xMm0tc2VyaWVzLWEtdG8tYWR2YW5jZS1kYXRhLWxhYmVsaW5nLXRlY2hub2xvZ3kv0gFjaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAxLzAyL2FpbW1vLWdyYWJzLTEybS1zZXJpZXMtYS10by1hZHZhbmNlLWRhdGEtbGFiZWxpbmctdGVjaG5vbG9neS9hbXAv?oc=5

251,Silq spins its technology into visibility for apparel manufacturing.,"Wed, 09 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wOS9zaWxxLXNwaW5zLWl0cy10ZWNobm9sb2d5LWludG8tdmlzaWJpbGl0eS1mb3ItYXBwYXJlbC1tYW51ZmFjdHVyaW5nL9IBamh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wOS9zaWxxLXNwaW5zLWl0cy10ZWNobm9sb2d5LWludG8tdmlzaWJpbGl0eS1mb3ItYXBwYXJlbC1tYW51ZmFjdHVyaW5nL2FtcC8?oc=5

254,How ‘feature bloat’ is driving the chip shortage.,"Sun, 09 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8wOS9mZWF0dXJlLWJsb2F0LWNhcnMtY2hpcC1zaG9ydGFnZS_SAUdodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDEvMDkvZmVhdHVyZS1ibG9hdC1jYXJzLWNoaXAtc2hvcnRhZ2UvYW1wLw?oc=5

255,Scandit snaps up $150M at a $1B+ valuation for its computer vision-based data capture technology.,"Wed, 09 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMigAFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDIvMDkvc2NhbmRpdC1zbmFwcy11cC0xNTBtLWF0LWEtMWItdmFsdWF0aW9uLWZvci1pdHMtY29tcHV0ZXItdmlzaW9uLWJhc2VkLWRhdGEtY2FwdHVyZS10ZWNobm9sb2d5L9IBhAFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDIvMDkvc2NhbmRpdC1zbmFwcy11cC0xNTBtLWF0LWEtMWItdmFsdWF0aW9uLWZvci1pdHMtY29tcHV0ZXItdmlzaW9uLWJhc2VkLWRhdGEtY2FwdHVyZS10ZWNobm9sb2d5L2FtcC8?oc=5

256,Bolt raises $709M at an $8.4B valuation to expand its transportation and food delivery super app.,"Tue, 11 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMigQFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDEvMTAvYm9sdC1yYWlzZXMtNzA5bS1hdC1hbi04LTRiLXZhbHVhdGlvbi10by1leHBhbmQtaXRzLXRyYW5zcG9ydGF0aW9uLWFuZC1mb29kLWRlbGl2ZXJ5LXN1cGVyLWFwcC_SAYUBaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAxLzEwL2JvbHQtcmFpc2VzLTcwOW0tYXQtYW4tOC00Yi12YWx1YXRpb24tdG8tZXhwYW5kLWl0cy10cmFuc3BvcnRhdGlvbi1hbmQtZm9vZC1kZWxpdmVyeS1zdXBlci1hcHAvYW1wLw?oc=5

257,Colossal grabs $60 million Series A for moonshot mammoth project.,"Wed, 09 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wOS9jb2xvc3NhbC1ncmFicy02MC1taWxsaW9uLXNlcmllcy1hLWZvci1tb29uc2hvdC1tYW1tb3RoLXByb2plY3Qv0gFmaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAzLzA5L2NvbG9zc2FsLWdyYWJzLTYwLW1pbGxpb24tc2VyaWVzLWEtZm9yLW1vb25zaG90LW1hbW1vdGgtcHJvamVjdC9hbXAv?oc=5

259,"Polygon raises $450M from Sequoia Capital India, SoftBank and Tiger Global.","Mon, 07 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8wNy9wb2x5Z29uLXJhaXNlcy00NTBtLWZyb20tc2VxdW9pYS1jYXBpdGFsLWluZGlhLXNvZnRiYW5rLWFuZC10aWdlci1nbG9iYWwv0gFvaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAyLzA3L3BvbHlnb24tcmFpc2VzLTQ1MG0tZnJvbS1zZXF1b2lhLWNhcGl0YWwtaW5kaWEtc29mdGJhbmstYW5kLXRpZ2VyLWdsb2JhbC9hbXAv?oc=5

261,Will quantum computing remain the domain of the specialist VC?.,"Tue, 18 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8xOC93aWxsLXF1YW50dW0tY29tcHV0aW5nLXJlbWFpbi10aGUtZG9tYWluLW9mLXRoZS1zcGVjaWFsaXN0LXZjL9IBAA?oc=5

262,Sylvera takes $32M to build trust in carbon offsetting ratings.,"Tue, 25 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8yNS9zeWx2ZXJhLXNlcmllcy1hL9IBN2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8yNS9zeWx2ZXJhLXNlcmllcy1hL2FtcC8?oc=5

263,Texas attorney general files lawsuit against Meta over Facebook’s facial recognition technology.,"Mon, 14 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMigQFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDIvMTQvdGV4YXMtYXR0b3JuZXktZ2VuZXJhbC1maWxlcy1sYXdzdWl0LWFnYWluc3QtbWV0YS1vdmVyLWZhY2Vib29rcy1mYWNpYWwtcmVjb2duaXRpb24tdGVjaG5vbG9neS_SAYUBaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAyLzE0L3RleGFzLWF0dG9ybmV5LWdlbmVyYWwtZmlsZXMtbGF3c3VpdC1hZ2FpbnN0LW1ldGEtb3Zlci1mYWNlYm9va3MtZmFjaWFsLXJlY29nbml0aW9uLXRlY2hub2xvZ3kvYW1wLw?oc=5

264,Amper is providing a plug-and-play-solution to digitize manufacturing.,"Fri, 22 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8yMi9hbXBlci1pcy1wcm92aWRpbmctYS1wbHVnLWFuZC1wbGF5LXNvbHV0aW9uLXRvLWRpZ2l0aXplLW1hbnVmYWN0dXJpbmcv0gFsaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzA0LzIyL2FtcGVyLWlzLXByb3ZpZGluZy1hLXBsdWctYW5kLXBsYXktc29sdXRpb24tdG8tZGlnaXRpemUtbWFudWZhY3R1cmluZy9hbXAv?oc=5

265,"SiriusXM figures out how to track audiences across its apps, including Pandora and Stitcher.","Tue, 01 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8wMS9zaXJpdXN4bS1maWd1cmVzLW91dC1ob3ctdG8tdHJhY2stYXVkaWVuY2VzLWFjcm9zcy1pdHMtYXBwcy1pbmNsdWRpbmctcGFuZG9yYS1hbmQtc3RpdGNoZXIv0gGBAWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8wMS9zaXJpdXN4bS1maWd1cmVzLW91dC1ob3ctdG8tdHJhY2stYXVkaWVuY2VzLWFjcm9zcy1pdHMtYXBwcy1pbmNsdWRpbmctcGFuZG9yYS1hbmQtc3RpdGNoZXIvYW1wLw?oc=5

266,"In the competition for talent, technology can help.","Wed, 02 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdGVjaGNydW5jaC5jb20vc3BvbnNvci96c2NhbGVyL2luLXRoZS1jb21wZXRpdGlvbi1mb3ItdGFsZW50LXRlY2hub2xvZ3ktY2FuLWhlbHAv0gEA?oc=5

267,"HackerRank, a platform for recruiters to test coders and coders to hone skills, raises $60M at ~$500M valuation.","Tue, 29 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMilQFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDMvMjkvaGFja2VycmFuay1hLXBsYXRmb3JtLWZvci1yZWNydWl0ZXJzLXRvLXRlc3QtY29kZXJzLWFuZC1jb2RlcnMtdG8taG9uZS10aGVpci1za2lsbHMtcmFpc2VzLTYwbS1hdC1hLTUwMG0tdmFsdWF0aW9uL9IBmQFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDMvMjkvaGFja2VycmFuay1hLXBsYXRmb3JtLWZvci1yZWNydWl0ZXJzLXRvLXRlc3QtY29kZXJzLWFuZC1jb2RlcnMtdG8taG9uZS10aGVpci1za2lsbHMtcmFpc2VzLTYwbS1hdC1hLTUwMG0tdmFsdWF0aW9uL2FtcC8?oc=5

268,Aston Martin to develop battery cell technology with Britishvolt.,"Mon, 07 Mar 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wNi9hc3Rvbi1tYXJ0aW4tdG8tZGV2ZWxvcC1iYXR0ZXJ5LWNlbGwtdGVjaG5vbG9neS13aXRoLWJyaXRpc2h2b2x0L9IBZ2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8wNi9hc3Rvbi1tYXJ0aW4tdG8tZGV2ZWxvcC1iYXR0ZXJ5LWNlbGwtdGVjaG5vbG9neS13aXRoLWJyaXRpc2h2b2x0L2FtcC8?oc=5

271,"Snap buys mind-controlled headband maker, NextMind.","Wed, 23 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8yMy9zbmFwLWJ1eXMtbWluZC1jb250cm9sbGVkLWhlYWRiYW5kLW1ha2VyLW5leHRtaW5kL9IBWGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8yMy9zbmFwLWJ1eXMtbWluZC1jb250cm9sbGVkLWhlYWRiYW5kLW1ha2VyLW5leHRtaW5kL2FtcC8?oc=5

272,"m3ter comes out of stealth with $17.5M for usage-based pricing technology, used by SaaS companies.","Tue, 08 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiggFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDIvMDgvbTN0ZXItY29tZXMtb3V0LW9mLXN0ZWFsdGgtd2l0aC0xNy01bS1mb3ItdXNhZ2UtYmFzZWQtcHJpY2luZy10ZWNobm9sb2d5LXVzZWQtYnktc2Fhcy1jb21wYW5pZXMv0gGGAWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8wOC9tM3Rlci1jb21lcy1vdXQtb2Ytc3RlYWx0aC13aXRoLTE3LTVtLWZvci11c2FnZS1iYXNlZC1wcmljaW5nLXRlY2hub2xvZ3ktdXNlZC1ieS1zYWFzLWNvbXBhbmllcy9hbXAv?oc=5

273,NASA celebrates private sector deployments of space-born tech in its latest Spinoff.,"Mon, 24 Jan 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMS8yNC9uYXNhLWNlbGVicmF0ZXMtcHJpdmF0ZS1zZWN0b3ItZGVwbG95bWVudHMtb2Ytc3BhY2UtYm9ybi10ZWNoLWluLWl0cy1sYXRlc3Qtc3Bpbm9mZi_SAXpodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDEvMjQvbmFzYS1jZWxlYnJhdGVzLXByaXZhdGUtc2VjdG9yLWRlcGxveW1lbnRzLW9mLXNwYWNlLWJvcm4tdGVjaC1pbi1pdHMtbGF0ZXN0LXNwaW5vZmYvYW1wLw?oc=5

274,Miruku replacing animals with plants to create dairy proteins.,"Mon, 21 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8yMS9taXJ1a3UtcmVwbGFjaW5nLWFuaW1hbHMtd2l0aC1wbGFudHMtdG8tY3JlYXRlLWRhaXJ5LXByb3RlaW5zL9IBZGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8yMS9taXJ1a3UtcmVwbGFjaW5nLWFuaW1hbHMtd2l0aC1wbGFudHMtdG8tY3JlYXRlLWRhaXJ5LXByb3RlaW5zL2FtcC8?oc=5

275,"Cross River Bank goes from tiny to mighty, with a $3B+ valuation and a crypto-first strategy.","Wed, 30 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8zMC9jcm9zcy1yaXZlci1iYW5rLWxhbmRzLTYyMG0tYXQtYS0zYi12YWx1YXRpb24tYXMtaXQtZ2VhcnMtdG93YXJkLWEtY3J5cHRvLWZpcnN0LXN0cmF0ZWd5L9IBf2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8zMC9jcm9zcy1yaXZlci1iYW5rLWxhbmRzLTYyMG0tYXQtYS0zYi12YWx1YXRpb24tYXMtaXQtZ2VhcnMtdG93YXJkLWEtY3J5cHRvLWZpcnN0LXN0cmF0ZWd5L2FtcC8?oc=5

276,Another huge funding round gives Veho room to deliver.,"Tue, 15 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8xNS9mdW5kaW5nLXJvdW5kLXZlaG8tZGVsaXZlci_SAUFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDIvMTUvZnVuZGluZy1yb3VuZC12ZWhvLWRlbGl2ZXIvYW1wLw?oc=5

277,Sayso is launching an API to dial down people’s accents a wee bit.,"Mon, 14 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8xNC9zYXlzby1hY2NlbnQtY2hhbmdpbmcv0gE8aHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAzLzE0L3NheXNvLWFjY2VudC1jaGFuZ2luZy9hbXAv?oc=5

278,Samsara Eco wants to help end global plastic crisis with enzyme-based technology.,"Thu, 24 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8yNC9zYW1zYXJhLWVjby13YW50cy10by1oZWxwLWVuZC1nbG9iYWwtcGxhc3RpYy1jcmlzaXMtd2l0aC1lbnp5bWUtYmFzZWQtdGVjaG5vbG9neS_SAXdodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjIvMDMvMjQvc2Ftc2FyYS1lY28td2FudHMtdG8taGVscC1lbmQtZ2xvYmFsLXBsYXN0aWMtY3Jpc2lzLXdpdGgtZW56eW1lLWJhc2VkLXRlY2hub2xvZ3kvYW1wLw?oc=5

279,Temasek in talks to back India’s OneCard at $1.5 billion valuation.,"Mon, 28 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8yOC90ZW1hc2VrLW9uZWNhcmQtZnBsL9IBOmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8yOC90ZW1hc2VrLW9uZWNhcmQtZnBsL2FtcC8?oc=5

280,Agolo’s summary-powered search brings in government work and fresh funding.,"Wed, 16 Mar 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8xNi9hZ29sb3Mtc3VtbWFyeS1wb3dlcmVkLXNlYXJjaC1icmluZ3MtaW4tZ292ZXJubWVudC13b3JrLWFuZC1mcmVzaC1mdW5kaW5nL9IBcGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMy8xNi9hZ29sb3Mtc3VtbWFyeS1wb3dlcmVkLXNlYXJjaC1icmluZ3MtaW4tZ292ZXJubWVudC13b3JrLWFuZC1mcmVzaC1mdW5kaW5nL2FtcC8?oc=5

281,"Snap’s new AR tools turn photos into 3D assets, let retailers use Snap’s AR tech in their own apps.","Thu, 28 Apr 2022 07:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNC8yOC9zbmFwLWZ1cnRoZXItaW52ZXN0cy1pbi1hci1zaG9wcGluZy13aXRoLWRlZGljYXRlZC1pbi1hcHAtZmVhdHVyZS1uZXctdG9vbHMtZm9yLXJldGFpbGVycy_SAYABaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzA0LzI4L3NuYXAtZnVydGhlci1pbnZlc3RzLWluLWFyLXNob3BwaW5nLXdpdGgtZGVkaWNhdGVkLWluLWFwcC1mZWF0dXJlLW5ldy10b29scy1mb3ItcmV0YWlsZXJzL2FtcC8?oc=5

283,"Coatue leads another infusion into Lunchbox, which sees ghost kitchens leading restaurant tech revolution.","Tue, 01 Feb 2022 08:00:00 GMT",TechCrunch,https://techcrunch.com,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wMi8wMS9jb2F0dWUtbHVuY2hib3gtZ2hvc3Qta2l0Y2hlbi1yZXN0YXVyYW50LXRlY2gv0gFUaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIyLzAyLzAxL2NvYXR1ZS1sdW5jaGJveC1naG9zdC1raXRjaGVuLXJlc3RhdXJhbnQtdGVjaC9hbXAv?oc=5

